acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.08958563641980401,0.16565939998144397,0.6564269247177716
0.06897242521458179,0.17079433825343845,0.6499208595594858
0.05159648336449428,0.16182383294771677,0.6433078824321912
0.0695515127239906,0.1316602189678886,0.641460106493351
0.06398429270862764,0.13283076397516186,0.6458308018523049
0.04176571432352289,0.15167515350631963,0.6528521077051944
0.033419485611113235,0.15756554263284556,0.661104083113424
0.03943785339973923,0.14443055481012557,0.6664964877688249
0.03554258653570189,0.14492391572293523,0.6715106257887913
0.05043629160995712,0.12761328901489294,0.6783050579344647
0.07187720541606282,0.11934722014235377,0.6758652812360587
0.08761807951302467,0.11263780952096575,0.6585894996797285
0.08675054233395908,0.090401585006924,0.62863671169746
0.10371244131551348,0.08679322777131383,0.6152091326363492
0.10451928681024535,0.1430653835247441,0.6130086090406298
0.11003035234866293,0.2809935806460355,0.6208625745621504
0.1310068290324275,0.3196265960152731,0.6379712510111392
0.22158596501791644,0.2734508124607881,0.6584107768315606
0.13292462634904836,0.1863247691446592,0.6731335112350721
0.08985564100693921,0.13709424191577776,0.681878448367709
0.08367625915833396,0.18477609900910466,0.6897154365439914
0.045237747636162416,0.1446156330682041,0.692778262293633
0.032745453411803495,0.14407500967745893,0.6909486635092936
0.08529726582943044,0.1717794400407023,0.688293282797553
0.08652820505475826,0.1730120023489795,0.6868613792018471
0.11920723191651424,0.17877252054680587,0.6852691643635251
0.15059435248937533,0.16623201421819905,0.6849530016709027
0.15840370625276454,0.16913680162337613,0.6860547423130104
0.15693574222520715,0.16903964446652958,0.6881690611707769
0.14780298985725585,0.16463309329716916,0.6902872006678273
0.13762317352456488,0.17645634857544393,0.6919383502004676
0.09193439345592268,0.1705645520496177,0.6926019159201853
0.0333154076128856,0.13128222434871403,0.6924089935532276
0.07564023839631888,0.11701661488904745,0.6891445838030517
0.19901729129205056,0.11593100683011238,0.6825386356555252
0.16661449909993364,0.0789836004166509,0.6759320823102921
0.06579752204487728,0.07699229621862314,0.669228444763689
0.07682257951516286,0.15465006666511613,0.6669808761528028
0.2211114613513008,0.15622967366419308,0.6672237983261665
0.266671471113591,0.09102796638350324,0.6657827419531245
0.11421742450008593,0.08276766701183655,0.662812816655294
0.1339594200530147,0.07163837511831586,0.6591797933377699
0.1049802603918619,0.047236254493712354,0.6618011980540075
0.13596298073590102,0.0842107473964375,0.6639461289056302
0.12762650388549462,0.12513567274090787,0.6647217966187805
0.10158319743925309,0.17583833667481036,0.6641599190450493
0.09446921786021467,0.21845533203274678,0.6608128810750148
0.06718464787866202,0.19102343665977842,0.6542381392254087
0.04537874670805275,0.1884272278745357,0.6486017303736534
0.06782593559804358,0.22071609443446571,0.6431257107089035
0.10866179246194825,0.2549185984506196,0.6383245648194453
0.1412129516109579,0.2326269942563812,0.6312577680972349
0.07777136662000657,0.20626634544025468,0.6232138619068052
0.07086936398851505,0.1559119433401995,0.6181654869054811
0.0722639078838413,0.14237050467195855,0.6170405616552893
0.06392018568011217,0.1671213998346956,0.6174480225425663
0.05245459236956362,0.21670664502917839,0.6209311347360076
0.03388430558227574,0.25302490558727025,0.6290644590685518
0.0336474964546422,0.23235952395106296,0.6369734883020833
0.06457317387362521,0.18596153192986292,0.6433563299498382
0.08373002476756153,0.13509823307167468,0.643965905555368
0.12904387113693103,0.11063161204672849,0.6365188632571669
0.11752494810244514,0.104195504883083,0.6238153342565246
0.09479546950699642,0.0935676199043491,0.619170135489254
0.10475014557775299,0.07048122704478729,0.6195188385322251
0.1128011540207287,0.1636771371026174,0.6137654205257299
0.11298815141642565,0.30965815905493677,0.6182043542993798
0.21658338945451477,0.32382595624862764,0.6386075160607916
0.23960480475041784,0.26929602526620655,0.6604695165194188
0.1968222749034745,0.16386095561055636,0.6738182237946873
0.1216144500600185,0.12676910313775314,0.6809234176249356
0.10224939408716198,0.15861601555532562,0.6869770798768454
0.04367658593558678,0.1500342343233634,0.6908924674529987
0.04515115564878571,0.16363052678688716,0.6913947926794255
0.06827230319480806,0.1627104550156386,0.6897516617333855
0.07649734901340025,0.19681528072810497,0.6882544493695698
0.1306736456966123,0.1882194312742575,0.6866537467458562
0.141733264064887,0.1597102105558554,0.6861583431929995
0.14682321579055257,0.1728168937952221,0.6878777685871527
0.1492211498434654,0.18124596221742403,0.6912610744096878
0.16141246836831813,0.1665893777950632,0.6951542367388076
0.15523881585911423,0.1647854643224747,0.6978428388926007
0.12877366188357933,0.18492428224680207,0.6985760175246184
0.05849749979019216,0.18634439150282978,0.6977203475151669
0.0323566505914375,0.16948514333222112,0.695374159041683
0.160367917591532,0.1720008018579805,0.690408578939073
0.23351743321202875,0.15298148941269646,0.6856680843257259
0.13717156896803928,0.08099132202682256,0.6811127128339381
0.05163131927327117,0.03518817527702182,0.6771474845573114
0.07936304253762362,0.15644108442395285,0.679645482768133
0.29604529716119343,0.2330918880930176,0.6816656833227587
0.2767208552491502,0.057235381904031754,0.6813686023899128
0.14640338354286742,0.15631191058062832,0.6781621832522802
0.14085745618542794,0.08335554784332481,0.6744624998634473
0.0986276448957206,0.059966296393757015,0.6735836874571428
0.14404174831142635,0.10072245014822036,0.6749477958504067
0.14327501905161186,0.17685689909036822,0.6803053679801943
0.08177196947424836,0.20501200353124746,0.6851786066596305
0.04953425247762919,0.22062433289831204,0.6826495098590609
0.0488986590102464,0.20749203642239442,0.6765084480913528
0.060499147106715535,0.19889952505658173,0.668959214644169
0.11428272856333532,0.19227924149492923,0.6602552554008031
0.12951015668840826,0.16754167374739995,0.6540048223866888
0.1237675834388052,0.16079989600471437,0.6503380748015324
0.05339536583056047,0.14708985023760213,0.6489074064809573
0.07325810652381738,0.1544943456707312,0.64599090947163
0.09927044874470257,0.1768605108449837,0.6434955653127356
0.05772227689809943,0.19155724920786468,0.6445078415924411
0.016732129764051973,0.19856563683340075,0.6490809267919809
0.03281536648695841,0.18825552774179036,0.6527502684266552
0.03130505405244223,0.1732377765106491,0.6533063283462115
0.06551648072770347,0.1648574890038793,0.6525007761090938
0.10039876662795101,0.15922200215801707,0.6442886607858721
0.11752448460510286,0.12852044729098072,0.6247284316354556
0.14511555525103245,0.10170278385390763,0.6161653376713578
0.11123161561302447,0.14963511072154614,0.6120679851742504
0.08772780775055185,0.2099656327197669,0.6088344526019532
0.15410014789194185,0.2670676183605027,0.6175844216218718
0.17155706410658444,0.27141631032546837,0.6358250524101521
0.159474274513078,0.21373972554063408,0.6539501182528946
0.10499151971638053,0.17820662479767563,0.6696881866949357
0.09676519974531837,0.1689077016883311,0.6838227496720486
0.059480389548097125,0.165785002299302,0.695925367922531
0.03888040317817486,0.17535845756697507,0.7048409979400726
0.06409992269268622,0.17670712792068125,0.7087123564089254
0.09491973959552305,0.16412833109970817,0.7099714337535515
0.12591839201192867,0.15033239546977517,0.7094756856808108
0.13923266137936957,0.1532703125697298,0.7092918894198512
0.16651816450082266,0.16376954764437496,0.7001279350010261
0.15168674793571377,0.14382833118432395,0.6901950485394105
0.1508136666291457,0.09694175314596072,0.6833698742065735
0.14130258510308652,0.06411456962847781,0.6802917854986194
0.1282870152145732,0.059177650100558254,0.6787504579261784
0.056569881788227604,0.059030409180746764,0.6772600001104799
0.03672674512533852,0.08509632290174066,0.6775451355802306
0.11722572315663367,0.13033864396123884,0.6830024227764099
0.1682262524273321,0.13596691541161082,0.6919035677997408
0.11923832691470998,0.09994383022905032,0.6992347560423211
0.09169004988279202,0.15561358634874653,0.6981716903064245
0.10834825221432759,0.21117048965351143,0.6948358403422679
0.29132887890112324,0.12672367090372064,0.6914433181888108
0.24658514847904814,0.14518894109698574,0.6902528719166403
0.15517574482266863,0.0907662316417837,0.6848818021672761
0.09219536879543062,0.07125067278235715,0.6895027556719817
0.10447860308606557,0.10519316938571431,0.6964595573424073
0.13934646038132073,0.1346682505781764,0.6934560968956857
0.07467234388251126,0.17487086624278905,0.6944432087757665
0.056839876132686144,0.19826787044387487,0.7028962968938631
0.04307030710312286,0.19335687987018552,0.7013808556976244
0.06110670929060065,0.177952207966432,0.6967177052836002
0.07628662883118512,0.1549193077094347,0.6924480411109917
0.08799077627946957,0.12927038216206962,0.6909635851209421
0.09500771608986038,0.1302747959090647,0.6912833310701864
0.09336478393819457,0.13541590928659775,0.6900684929439835
0.061722372640126394,0.14245112232047802,0.6868629595308618
0.07361940295380796,0.12921892940947793,0.6847675618648729
0.07388359727590973,0.1266733010720004,0.6876163898325354
0.0282825371198539,0.14051299480015472,0.6976577958986121
0.03186131128414139,0.14799337004799562,0.7132228736993095
0.036525278796787235,0.1591745225827775,0.7285672458621957
0.046421523763137754,0.17340554114510964,0.721115743591559
0.10394996652294401,0.14830402999148232,0.6974090500516332
0.11619947348569844,0.11216332016820034,0.6835752346459415
0.09279406188164709,0.10711651004478052,0.687419708762699
0.10540518006608542,0.11126814585328787,0.7339779400521735
0.12810530692769354,0.10572084530838106,0.6697501524188978
0.1225225951695841,0.14997534583970087,0.6343077354088941
0.11916895848693264,0.25480412820740744,0.6346120281734839
0.16364633350590155,0.30052926981467243,0.6423139714471606
0.2135534926309105,0.26651260984889386,0.6560037223949531
0.16457512232162755,0.18597122484428347,0.6668879689963758
0.10670151740983502,0.14398997245924516,0.675049166602282
0.08888763803403098,0.162707908849679,0.6829491299915416
0.04455694732048349,0.16100234407450226,0.6888945363867679
0.04296868672962378,0.13899900392294331,0.6886042381522599
0.08405255213517317,0.15127076213763993,0.6862327624789092
0.0890476611632701,0.15252921131714867,0.6840539198091455
0.09465415146269693,0.19162264069590823,0.6822490587097577
0.15854751447558502,0.16914072414164624,0.6834158939825835
0.17552957452508858,0.16636678214156625,0.6870922456383575
0.14533146123639284,0.1380525780469629,0.6908414059024495
0.12624102242523072,0.10180947259829272,0.6930698621129829
0.12452738054434935,0.09512146597285255,0.69391716289375
0.1056349740082466,0.09726822211488996,0.6941975047712774
0.06246781243056941,0.10815779398114347,0.6941005515897727
0.011745621504165466,0.1136061833685741,0.6913993989110814
0.11228868257231325,0.1405531105928305,0.6845705631985642
0.2078908530614814,0.10828676357563206,0.6765447529609282
0.0852786523463983,0.04991208843346357,0.6709992248453305
0.08629419998526532,0.1346225822273222,0.6701890808246668
0.09757448669647423,0.22859596993185335,0.6715892040532574
0.4004399597977341,0.19574336439156365,0.6681649211402761
0.20639797957393177,0.14025006537545476,0.6636668028487169
0.19359100661168246,0.1255000296569026,0.66001357393527
0.14532856639721428,0.06380952706139245,0.6657865976565771
0.13109279976842536,0.07517764180393693,0.6724971281913401
0.15563091868411086,0.12558333527822807,0.6788572838778564
0.14931148330883945,0.19605261570987928,0.6839390369337448
0.07511330587553232,0.24297681435389987,0.6833691398401857
0.052478622500164246,0.18785851174617924,0.6777138873949397
0.06299611223128457,0.15136218419846564,0.6719639065877686
0.07881259491251114,0.15701997645619178,0.6657225831206668
0.10047289025150447,0.18950241703531961,0.660714621020378
0.09225610917724042,0.19088429491646536,0.6555524285823058
0.05500856852679151,0.18119230556926175,0.6501125641856319
0.07391274405766846,0.14765515181618075,0.6462145296455842
0.09466510390262431,0.12557796060338847,0.6465883357897316
0.07146273861105921,0.15794287214636624,0.6492951626586729
0.041695010572970384,0.1765790853996178,0.6540033592681819
0.027853978060127516,0.18105503073899443,0.6619368493380805
0.030044222771825994,0.17168051564687203,0.6703611659561948
0.043050605299041665,0.1629468084933931,0.6826055407027584
0.08528927957202989,0.14018653431182712,0.6937620558184922
0.10636929821972844,0.11208763237877196,0.690716242529598
0.08678894962093091,0.10610532690323042,0.656215108589953
0.13108276716355072,0.09758771833562299,0.6128306536455559
0.1587036375632383,0.13096918674428878,0.606553204218211
0.13703009737398028,0.2607043910969388,0.6052617558590855
0.21376940743077583,0.34105078331865013,0.6134445041348265
0.2654397214941306,0.3263643906586656,0.6315583337415831
0.2191225063984143,0.23710363413122745,0.6501098497692452
0.09672929758383716,0.1773745554722058,0.6634960844708067
0.09052110930061841,0.17898373187592442,0.6735780392408598
0.06880228203623938,0.16739063195673437,0.6817238389904037
0.03404827882837583,0.15178101240862574,0.6843875969027191
0.042745514122776704,0.18743268565263763,0.6813070003814083
0.09334723556055527,0.20837676394730073,0.6785149362846891
0.11099894312663541,0.2116955917534608,0.6775675753322657
0.1482350055207447,0.18624976101036547,0.6780908604904556
0.15422812738117905,0.15531874731688933,0.6796596701563676
0.12820524300273015,0.13356382222394406,0.6806723060569764
0.12845732409578475,0.10672039928819466,0.6808859919878862
0.1293108015331136,0.11839990852183621,0.6807298290489736
0.12762197156013755,0.13512428775770075,0.6810713453018257
0.09790568650666553,0.13723947098723513,0.6817543422283879
0.051504572437607504,0.11807481029146122,0.682119127238784
0.04414753749549552,0.12204830559738412,0.6807673842335985
0.21859451080291076,0.1192788041756884,0.6778863742596941
0.21747590190121818,0.07170847530136287,0.6730592425153851
0.08838110772153017,0.05900580274744428,0.6670168579886256
0.05021123983305583,0.08341970453212563,0.6630185693397721
0.033354384276387,0.1415545063251702,0.6619912871381047
0.4023634756828211,0.09788212082026938,0.6591314379064203
0.12754827010483125,0.12395098855384314,0.6634221523614852
0.12818093275858863,0.14795837629442898,0.667948819798755
0.09315851767864781,0.07411685510848624,0.6712325548471544
0.11879538541943262,0.07420082738613179,0.6737943430950368
0.13404935387049605,0.11033794314752128,0.6761229943477833
0.1374466349574569,0.18490332929390932,0.6779426173425357
