acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.13867333747841953,0.1562717128885712,0.8072020059027536
0.07882124788468284,0.17291742454171288,0.8080975917397537
0.04296098981245647,0.17973531303315274,0.8062195629190878
0.06933265566304073,0.17269188294711277,0.8053795743226052
0.10276754613828051,0.13817836900448335,0.8059673885563055
0.09812303209638762,0.11796376425776002,0.8049622846998301
0.06029495828125332,0.15556251147553335,0.8015002469575719
0.04293965215974162,0.16461612392379604,0.7972188891578021
0.06667642021706298,0.13859084129325028,0.7950581733992451
0.12696351507492992,0.10540218723786066,0.7946324123086912
0.17609708433520124,0.07133569486645781,0.7932137588937088
0.17621732335355897,0.07205565749503269,0.7906998993065709
0.15644305387190216,0.020831573838217033,0.7891322638034883
0.15432413491329863,0.02156465588795907,0.7889093852220178
0.17054224792143563,0.046213701964990916,0.7887660182307662
0.14863090754378885,0.12481350827951836,0.7898604494783584
0.13861425328849777,0.2156256102306625,0.7936148493924439
0.118660620482527,0.3080671137733885,0.7989267723898967
0.11730734043575695,0.43540481618440197,0.8050913829049202
0.16756251025247926,0.4591062335894587,0.8125783501739567
0.21492800102445817,0.3388341037568569,0.8181765240587909
0.22905282234418903,0.3739199577825799,0.8228339918174372
0.13888376266578242,0.27105979348250114,0.8115247361031682
0.09763482413988703,0.3064862443853298,0.7484741211686974
0.054308415656289105,0.2747000514703472,0.6808002976075783
0.041655999564638675,0.28950639772825537,0.6095364177953296
0.060187835131988464,0.307209777104482,0.5274867561405827
0.09081608384594435,0.2920702171568797,0.44957880956064755
0.1252944449253498,0.3014341838922776,0.39073209237424733
0.13309432799501555,0.33010864147103497,0.34954415518119786
0.13462441380701473,0.33574559050846015,0.31938855470185057
0.14529715977072774,0.32478243159556697,0.29719101472235454
0.14476652448621313,0.28234063098322404,0.28269242477493506
0.17034701204102948,0.21518562640625927,0.2772393147200257
0.18317404808198168,0.2105413766538628,0.28243127196499584
0.17858042828057485,0.2857786341600195,0.3022928635800435
0.1747847124303838,0.368164448826487,0.3412580007446798
0.2846170179021742,0.29364621319157586,0.3976545342461538
0.37672609305817994,0.1833931821035577,0.43950375017788734
0.32891384603362167,0.13772936246035894,0.462570413844802
0.23462900501815023,0.35268706917476406,0.443607410662454
0.12326328562267568,0.45544537593883755,0.39924883115061016
0.1456248701164867,0.3845083201926253,0.3546643223787671
0.15868855299536377,0.09989146215628938,0.34152913690080633
0.2821955866002891,0.2866672938812921,0.3727056081010448
0.29637045614967755,0.2275780257732263,0.3867883100427518
0.12513220571424621,0.12372376520409921,0.37965662134155787
0.14384757044816682,0.2907467288447483,0.3938992255721273
0.1393376334650755,0.7000380821314367,0.45021441810120666
0.1783826180544688,0.8727167868013972,0.6278848864042925
0.18145539507566452,0.747399187360359,0.8163934011584266
0.04770411668166364,0.4751393971065272,0.8383912375496617
0.10490061429251275,0.3277479661536386,0.8255186178471673
0.07958785751212702,0.27042506305677566,0.8172786740108032
0.12243927330709999,0.17180133685436708,0.8156860076102679
0.13387339162947853,0.15634273305438887,0.8167009036530276
0.07771986815350042,0.17403880049981355,0.8144209993053266
0.05232006250474357,0.1582598685307238,0.8118806473580034
0.06936579046946809,0.158165557905935,0.8102272945216762
0.0718467936915277,0.15925830489465223,0.807518901890139
0.05999654674071286,0.15678691632811856,0.8036601235919313
0.06756624410356078,0.14805733157744516,0.800064370440513
0.06895486023649494,0.1580574530637262,0.7968093804518537
0.07283557501619857,0.14921360641314724,0.7935305979690898
0.10685321705182182,0.10131040089757677,0.7920759799352641
0.16806744691940087,0.0830938474773986,0.790404689038433
0.17298650582761796,0.10517135966234842,0.7869859472546088
0.14701949592628158,0.052054493942599346,0.7841879243809302
0.15749815212063412,0.02539288786664546,0.7833110363046903
0.17457712086138552,0.035494989270156575,0.7832879360549758
0.17314070339026072,0.09514564180970098,0.7842721742381747
0.15003460997304693,0.19236334396006954,0.7874650251046698
0.14506109802454473,0.28350780166371503,0.7925972623266755
0.13132890334057054,0.44799432040834297,0.797385869145963
0.1160061820336009,0.37887748245033576,0.8034658296495092
0.15211341776071183,0.29785237622590405,0.8107358783221781
0.19180191619871506,0.3249768068492217,0.8179147859859248
0.1768395013655169,0.25343477853774693,0.8224597155731177
0.07993821985036237,0.2438403972508484,0.7881797928713815
0.08671535037394391,0.32714973394347735,0.7371657640832744
0.06968133988172326,0.3389540194135076,0.6607718738202618
0.05966153411837943,0.3502262887885114,0.5546527723902319
0.108190820637467,0.3427886757603582,0.45220564109710115
0.13157451803088044,0.34253651477630703,0.38364433318090907
0.14517752853366317,0.3850568130618748,0.34004691091894257
0.1263077561314813,0.41855662185140263,0.308443248257106
0.10931664660124339,0.3898349105471581,0.2834464683338149
0.12975103800058968,0.3341035445506724,0.26596860789870447
0.1895740521266716,0.2718991481068023,0.25878205847886604
0.18805183877784437,0.17688153955723615,0.261900243015025
0.1778476102502421,0.22547307258818589,0.27822716629976674
0.1531227914906143,0.32831973221810556,0.30965521295016285
0.24708748818665838,0.36098306707973477,0.35470095399662493
0.3497672249336912,0.19094708875046118,0.3987762465450133
0.32878637918025666,0.16351372143343257,0.4356091060174516
0.3079429377814564,0.14471754060860575,0.4388598056647822
0.1216720448690418,0.36497867787465355,0.4064884706469062
0.23220299405285028,0.40101723551299084,0.36243126257781566
0.12170569270237108,0.1861191145033217,0.33291001858172253
0.17289481756285865,0.23877672048751686,0.352786848555125
0.35564782376486975,0.3331968461871888,0.40027923876715554
0.12223648591806534,0.13306407696363187,0.39432651692218557
0.118519625917816,0.15260222500291404,0.3955539944878633
0.15383367527090602,0.41522667797466306,0.4295133755900179
0.18180407400257467,0.7113186662782024,0.5510895203579013
0.15272142515068327,0.7242567946537889,0.7653196534978248
0.03268391110776157,0.5109821464656706,0.8613859849295266
0.07061185133076973,0.42444770648174796,0.8442809250770335
0.04644705189446215,0.34792846019123463,0.8298864732003239
0.10800832647203097,0.24087021264021377,0.8203557611058757
0.1262430818402497,0.12871410876112338,0.8181866850464583
0.07607160885580388,0.18061273026567856,0.8206489933882236
0.04479888403174911,0.17751045193578097,0.8220086427033435
0.049337091903725025,0.18241041750873563,0.8204263174688996
0.06535815400160802,0.16435821956466984,0.8176395378594611
0.06850197816437588,0.1393074966257459,0.8155364704776229
0.07354505133334129,0.13393548938524907,0.814562520628657
0.07819981805391371,0.1605304254126826,0.8126483477264206
0.07473596550760761,0.16462677964154587,0.8096958291828327
0.1198851518545089,0.1253843945587753,0.8086065559823907
0.18456756487811082,0.0742826641139991,0.8080552256153509
0.17757125282110428,0.09829225625007307,0.8055043001987259
0.12747103136067556,0.07589196783104725,0.8023118691099689
0.13442866962131317,0.043690433021757014,0.8005249216474924
0.1626670404605948,0.03603095801989369,0.7997797772613654
0.16102566636043084,0.07086806757999281,0.7999793307368451
0.15315569039106566,0.16743686151363174,0.8014928632910483
0.14591441237881966,0.2689812694335965,0.8044640854317174
0.0916380962713772,0.42023846457065334,0.8069335901549985
0.09637752214734367,0.4096947906343688,0.812043261225818
0.16618971358105367,0.3193721811916303,0.8190585393793525
0.1685011811192025,0.3180094958150627,0.8263475356913539
0.14665407065374053,0.2659204367534683,0.8347946309709421
0.10782906416069729,0.2774688665348012,0.7887452950691041
0.09106776366578438,0.31284748882887087,0.7387760356418508
0.03583721897649556,0.32238206865784136,0.66789058984842
0.08557064280676291,0.32817916297165767,0.5747397713810731
0.09675262398829433,0.32748381088997613,0.4811533899747762
0.11327320384093112,0.2662576597221901,0.41501331494335225
0.14188233440718098,0.2853826492240817,0.3712938191822791
0.12665170988292215,0.3143143270865923,0.33730171808149767
0.12519738621215823,0.312121128063719,0.3126714408865796
0.14863522956283337,0.2899708980496423,0.2960563500794947
0.17029785943437675,0.20938417292684905,0.2868604633519586
0.18891992301220403,0.16259932954116219,0.28784233103226375
0.18282275866253203,0.22584145444213055,0.302570643571775
0.16229662805211373,0.3488829354089585,0.33795517075234927
0.2608369489848296,0.3909976295708742,0.3948957572472982
0.43664644772509703,0.1909454079411125,0.4514706667562177
0.464698181754118,0.1686341407982825,0.46827957373948437
0.37520005850265975,0.31499727932556254,0.44797280290891706
0.1309052538938549,0.5129568320909544,0.3971980640522218
0.1289999285971697,0.43051447645772,0.3424276700372322
0.32366388874437185,0.1369531572364606,0.32662237939390315
0.23402606475103974,0.09695655842835262,0.3371722198011541
0.273605222985578,0.2112538206793736,0.33113105346727423
0.24891168910521375,0.21247477776200088,0.33678722094375646
0.1636418773011767,0.2961581130574276,0.34672416294529507
0.1333672196806222,0.7276474183201029,0.39245985434222574
0.18223596336760153,0.8669727319894905,0.5519996729649566
0.12484111409795927,0.6857600484268355,0.7602745442574983
0.0943679398179364,0.44208602616512777,0.8421132611120499
0.1416950827097349,0.3339402424836249,0.8314408778118141
0.12256905632344768,0.28229364850868616,0.8170096602960422
0.08112895588813318,0.21242293936613058,0.8062964339102461
0.08014721644016198,0.17477355495855268,0.8006710678258373
0.07537268778268609,0.15764432515756957,0.7972336738409167
0.046405437408309484,0.17016058106488985,0.7943253232211925
0.048805131518668395,0.17870816473152637,0.7922194388296795
0.08811827113720484,0.16010290361620813,0.7911500474112372
0.08287699630324145,0.133561925752861,0.7902214502746537
0.07425243111012704,0.1565902636542646,0.7871167915011298
0.064155808177958,0.17673128492519588,0.7824187578793573
0.08447617076017727,0.15314575739638633,0.779136381520502
0.11397350117660848,0.11350725161168831,0.7777753188066533
0.18293443080448407,0.07782043011178574,0.7769958179611001
0.16166173180798113,0.0667959509446341,0.7755152276291031
0.16416000602305866,0.039035922178646924,0.7739819432049115
0.18449338938988327,0.014697943512044086,0.7733662895453854
0.1944478668374712,0.039838754405470266,0.7734328451744386
0.15535649802052834,0.10586481175360114,0.7743678094289583
0.11743686089869484,0.1988544811356587,0.7770046816359352
0.10637762674423307,0.28247736058221845,0.7818912055330367
0.09636363283007408,0.3664848480499056,0.7880445969214208
0.14302187805441274,0.4491289002566502,0.7956067849531422
0.1670083277447955,0.3904704367153841,0.8026773397961857
0.18747876823335746,0.4114259313916337,0.8066824729774267
0.11979709628061443,0.3368625802090111,0.8115242468173752
0.07984880510609063,0.2406070064940637,0.7990571737043902
0.07213857372844425,0.4025538151785378,0.7219491194428778
0.07313337510495983,0.48699192969371957,0.6018744411262242
0.07705064345469925,0.4302603950439248,0.5012625818160835
0.06395858515839255,0.32633276113365506,0.4355269095151151
0.13223564742755342,0.3200833745709526,0.3916646108793703
0.1228124154743362,0.37451568119487205,0.3563706829499783
0.12110652883356149,0.3261984041642279,0.32802712662807887
0.1411424647968584,0.3043671558810468,0.30718021427216746
0.15573286748001977,0.25205288559695826,0.293047963209219
0.17099862383006403,0.16431108077109247,0.2881709190844667
0.17695366865963005,0.19077343527889562,0.2943347710591586
0.15394476197031623,0.2949151630546106,0.3138315716577533
0.14903182167483706,0.3311555071867047,0.3428778634086509
0.34277036184606474,0.14394968049178697,0.36751387137064084
0.23479455175920388,0.15601910572623406,0.38856756169025874
0.13515328263707768,0.15376025678672187,0.40666797335517546
0.123473455908071,0.2306538373516231,0.40381769322415606
0.08442419077630933,0.26050612276830976,0.3936949422653494
0.1410998554460971,0.21136667192852646,0.37804342612069597
0.3468752056886652,0.08700477250356832,0.3683383621442934
0.30954803139555814,0.17288748461566972,0.3793420384604653
0.20542021712690672,0.17885507024915942,0.3725110288316196
0.18641554875136995,0.20414520434922848,0.3756179834724329
0.1755741260141016,0.23551467271190696,0.38805611447823807
0.1128879953098867,0.5786552970161143,0.41427879774307563
0.1529534139862219,0.7068089798612415,0.5069922044083487
0.14052121475876442,0.6008922984390415,0.6461485737570956
0.07779449385369747,0.3363155992871199,0.7356036533581959
0.1507413700311684,0.2637421721644364,0.7649253329471525
0.12830609542360039,0.22632917307104894,0.7927300310990995
0.07669172811840942,0.22813303387047001,0.8296225476036129
0.06345524295780318,0.20374567116056913,0.8271729508479276
0.0716860245962662,0.20779169623918511,0.8262145089009024
0.07500531552953511,0.2237295426856512,0.8267113699480765
0.06646529031288649,0.23579086564598797,0.8249581270566629
0.08129224661438518,0.1935330443116085,0.8223820889753131
0.08146811470868823,0.16481821074168237,0.8196672141957629
0.0578025655644645,0.16015390776493993,0.8168735232154515
0.061099694088791234,0.16604258262536142,0.8142123644516127
0.06753413110732305,0.19016401151999784,0.8105924674657766
0.10643150345374643,0.15921700577918196,0.8072749560016
0.13850668752983467,0.09654850892495,0.805666068679902
0.19969910807892136,0.0669874258221245,0.8041911297554497
0.14316034261205143,0.0738440705681793,0.8018389327113121
0.14176031947716178,0.016006663679138347,0.8009733904254005
0.15064414968917805,0.0676724720183725,0.8022796684442722
0.1546453161210059,0.14996382174730394,0.8050575156005504
0.164588568882251,0.24637580662598285,0.8102297025647907
0.1837878765164963,0.2875216360359099,0.8161095970499148
0.18751211491693273,0.416818278784901,0.821253845623755
0.17086759129074555,0.3853176916928727,0.8273172619765851
0.1865525518214185,0.3656414518112473,0.833365661607838
0.1250792914131283,0.3341354829832804,0.8393348681098362
0.08164611053768638,0.2943710986515729,0.7859341541123303
0.04861003814427222,0.34827438613648326,0.7077960477748715
0.046183070191386226,0.3188454196281875,0.6258302375498228
0.09797892267386167,0.29906838760084353,0.5650368920875135
0.10956847278548029,0.3230911739843763,0.5013119756731426
0.05783844021708956,0.2823306231106331,0.4419180127688722
0.07143979845551512,0.2299027049699294,0.3974991989962562
0.10580402219209499,0.23973768109498478,0.36240063727131555
