acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.06743887960613355,0.21760269117024766,0.751222554198733
0.07568007725902207,0.2936966520908735,0.7267047843741394
0.04870779499783361,0.28171861926870717,0.6920344371567718
0.025409405586159,0.26705384245213365,0.6539968907533563
0.07530227877768819,0.2835275105134694,0.603137968292499
0.12020883152281152,0.3062123225489177,0.5334136844314257
0.13189807033638368,0.3451566752163573,0.44188463571150993
0.1276411825933281,0.36898022833192295,0.34135317817425614
0.1163573705818809,0.3772060204461325,0.2720563071071119
0.11994070062770659,0.33799382128038874,0.23728865921552136
0.15666776021069145,0.24208582665545836,0.22075744053110782
0.15808361485341244,0.15302688877870751,0.21733312620560355
0.14958443454561723,0.17349938366140094,0.22582648669082508
0.13174870178107861,0.25937070645205274,0.2487589068135093
0.24237731682839866,0.3234744708462257,0.2924725057857487
0.3283754560407583,0.1685950505705464,0.3416719764528676
0.3111212784729751,0.14994576500664286,0.36322448433647114
0.2876802979500092,0.2037641950724621,0.35403015227998935
0.17330449814860796,0.3511552981203872,0.32270609671366557
0.17577835227428873,0.32454993932670057,0.2838694220091087
0.17059356557598682,0.13879351180477706,0.25561673402819773
0.2533803235416353,0.18222670938712673,0.2672519288291043
0.2747092994440194,0.25621743908231753,0.28981724153429633
0.14408054488116978,0.1324989386397223,0.2850015667795116
0.13376393957295737,0.13265528155463052,0.28587615846206826
0.14008947936583194,0.40954446881212614,0.3361701380413695
0.17123112952558414,0.6745867257882009,0.5031361607807098
0.1408634842850032,0.7204954931317415,0.6898322521096932
0.0576275001335138,0.6188007624218574,0.7623024538283979
0.07189844918350081,0.46499850015685795,0.7836814106129991
0.04903907756411682,0.3124931520313046,0.7902203804469707
0.07936496948945881,0.1791315285316411,0.7965317741198394
0.08922641061826789,0.16108262344882257,0.8004836524570055
0.060662802221862176,0.19477354112969977,0.8065656843133978
0.06963218262892715,0.1758768536378566,0.8152643352676123
0.06535382809326404,0.16521138623377205,0.8214423842857741
0.07678232799287989,0.1692792927837532,0.8246831755185244
0.07794723464179196,0.15607249113455637,0.8256032280055307
0.08010444409801278,0.138417951951126,0.8237518419954148
0.07335726504096397,0.15865952924611149,0.821622397042092
0.07580402036537585,0.16802458586402372,0.8210139861326669
0.11142495265677399,0.13862003904266718,0.8212321883763885
0.17239474582621836,0.11677799658491539,0.8217154608314888
0.18242329597176496,0.07814435315375282,0.8203871051838411
0.15937313761676788,0.061710370388891087,0.819045847193902
0.1592300285568132,0.018320005907165374,0.8195074192509479
0.19035426058459995,0.02739645767455999,0.8214488605472032
0.17040232913826056,0.08323553413049513,0.8209869158744209
0.15317295129062508,0.17098610926120866,0.8169154956174645
0.1422454074033927,0.27388091295595907,0.8131413060099485
0.1329518342725993,0.35026258183435993,0.8079588657845954
0.17461851407880427,0.45598860953921533,0.7928630097520682
0.15099099165569685,0.3378282749206193,0.7735567518254707
0.16399606385053264,0.38640398781052193,0.7522412212838209
0.1484487329943121,0.3608882025985483,0.7270060859542269
0.09841208759701423,0.15029549254745125,0.7136634980639637
0.10029450217832403,0.3121675940122855,0.6902205499077825
0.09358863233357342,0.3336410407926785,0.6430449924407229
0.0334302788608838,0.3080200251200235,0.5930683035050733
0.0626525456156005,0.30937149984529844,0.5331452224076875
0.0823018863478799,0.3278636336241748,0.46552271463702166
0.10140105804075916,0.36370876489046977,0.39188390005508
0.11937593548995551,0.38106897693334024,0.3188961471480519
0.12031026579595099,0.36965084459134095,0.264037993503233
0.12437897433587476,0.34067124102695845,0.23148180437730656
0.13528308483075935,0.25472507670521327,0.21353991196430525
0.1396871755708983,0.1625306642243062,0.20692952460425637
0.13624094363070563,0.13380522281930726,0.20917877030708906
0.11039320720061008,0.1959497892686055,0.22087438580402233
0.1218316756833589,0.28434356824595275,0.24679799925269888
0.17844929765640621,0.31013610055667024,0.2909603222627303
0.278685740248607,0.22399954732482105,0.3340082809857854
0.2751764826048674,0.16593649758404144,0.35110965320687837
0.2377238808047334,0.23100337304807525,0.33119836963332405
0.17907487013177195,0.31224321716298126,0.2984522008599668
0.17627614340649664,0.2803369137958084,0.26615169945368733
0.0931964114710555,0.11763423034497451,0.24908672107560978
0.26418149080501396,0.2048701553495274,0.26910266338595934
0.3152427449432631,0.20686820287996252,0.30546864275777597
0.1508863239023491,0.12853288500616428,0.3016470983438849
0.11732575431454487,0.09177850213975196,0.2984736936197485
0.14288391521981608,0.3883039073042172,0.35617009488715945
0.1694954054801333,0.6064778564379049,0.5223485547949245
0.11469422063800569,0.6704497283500008,0.6754541800690466
0.07674832801044734,0.5447485131188635,0.7346782124802267
0.06628374025310378,0.3654458279176682,0.7498486399896138
0.021621822377364833,0.2803224922378414,0.7564209144307509
0.09124479834215354,0.2167720139174339,0.7661176988357185
0.08169698163078043,0.2556091310547978,0.7739454426736426
0.08397846484933175,0.2456599979234808,0.7834405916514333
0.08988125065517596,0.16904273728920308,0.792360930738357
0.10314401768366584,0.15381923200003572,0.7979997129670788
0.113787789581893,0.1363199948599348,0.8011027943063729
0.08836884743322294,0.13897429068747008,0.8017295383082297
0.05714468774175647,0.15653694863380666,0.8011169594066695
0.05771222088126259,0.14351187882324498,0.8006618206762413
0.08274179494746071,0.13671323522942128,0.8008607192225418
0.10176534260910623,0.10977826506232062,0.8010167821789671
0.11873796034830313,0.08996151695508998,0.801864381551277
0.13506852378712647,0.06713267625307802,0.8033710146743858
0.1484536321409254,0.0487997677981079,0.8027606679155976
0.17908151056492355,0.013919872883862993,0.8032067066092691
0.1974538340547095,0.05243102719419286,0.8048924945291988
0.1688337403156713,0.14631993272128302,0.806158542650488
0.14552879271132613,0.26274826043932664,0.8086745808893502
0.15694502584211525,0.2933418031659459,0.8114690574797755
0.17927126263203447,0.4305058983443433,0.8098235725663083
0.2000611953375117,0.4583791321029446,0.7938846363291562
0.19862889550268836,0.37233997941677066,0.7747250085499593
0.17219390033398796,0.4314565353757893,0.7537357357370311
0.10203392187616686,0.2615860708313188,0.7353066366569037
0.08798638253129862,0.300700987754234,0.7061527721559915
0.035062239597956193,0.4105749106010848,0.6369055033048074
0.05934810675812481,0.33006071171638324,0.5544089798023097
0.05211196358468482,0.27759844131878164,0.47687067610388933
0.08462361809145832,0.2684641320100473,0.4012369388365601
0.12088808191339723,0.3335527667655977,0.3232111405629897
0.12662854457930328,0.3626413638721306,0.261563663020416
0.12674050107428644,0.3284696996680985,0.22608022788887475
0.1284463055785667,0.3039059406886329,0.20535702445006934
0.13267135178192843,0.24325857286289138,0.19282894010360183
0.15672601852584706,0.11846626903968747,0.1884147165655792
0.15978789829972878,0.13856851428545522,0.19153359425495228
0.1445362280860783,0.23903606918889791,0.2041326922247629
0.13298898697901934,0.3466948603375152,0.23197984394840274
0.30315846755068276,0.26397126513244656,0.27621829405611487
0.35295008583000265,0.14372034963076727,0.3037179165259877
0.23633020790569176,0.16798584908924352,0.31493704603239514
0.20346907750584722,0.30694959853225146,0.2905576191012722
0.14821151473974903,0.3541049396331616,0.2580988525291863
0.16471288587995028,0.23522521790763695,0.23324164482693674
0.2916810506668054,0.06075391715222499,0.2255449650568335
0.37341439214100464,0.16802670579893,0.2385209552177975
0.19507502059840592,0.18168042603791304,0.24231919720251885
0.18459365464984845,0.18669100449779288,0.2452650667654537
0.17376111665287364,0.34513961839499063,0.2612552213889886
0.17790017153460003,0.6270259190706026,0.34260404922639964
0.17044103490213697,0.7810580718261125,0.5876474978378529
0.12650757038217775,0.6908764962784714,0.7241919542632791
0.0456571861776676,0.4471481887579358,0.7584361027494311
0.09540508250370472,0.3282477385264501,0.7561456559314577
0.05873394233086694,0.2673047022239873,0.7571615503915071
0.07232124605001367,0.17055081698571573,0.7614438616187644
0.06554985346176898,0.16300792876325224,0.7700626767058395
0.04091014794020508,0.17785803636086245,0.7803953627699257
0.025971460363952807,0.1875190785381474,0.7907812839841313
0.04708760035945832,0.19441015508739168,0.7981790650803958
0.10270819912513403,0.2005127290702283,0.8024039637620806
0.1554198317796362,0.1725891194221359,0.8043054316857469
0.12808874284917102,0.12779856318629543,0.8033844615753483
0.08233620337012691,0.16674669486938495,0.8016664158431904
0.03297959877245948,0.15023282233567165,0.8012651296219989
0.08291067325366948,0.14095605564994532,0.801458954514305
0.1239635808691626,0.12266409460909926,0.801973348307531
0.16907827436388886,0.057257548016511894,0.8018307020589996
0.16327275538081792,0.06190596438462981,0.7999489995562795
0.15796010810432995,0.007506011131895259,0.797910291759031
0.21742385724141575,0.04720145938915687,0.7988415418460706
0.15748552791602846,0.16535626740620016,0.7984858813357182
0.14200677450199836,0.2457045437671327,0.7991588546467946
0.14319621074381905,0.3209324876420935,0.7993211637694269
0.18081951742241428,0.4208720953836399,0.7918071809093871
0.16690256459228342,0.36337140014031466,0.7806529090633584
0.21371684935951166,0.363952999355767,0.7674251896888303
0.18588141333574826,0.3965116311535777,0.7510964540820229
0.18726026742840174,0.2765904946073452,0.7386790517588261
0.08861535626667473,0.25548693399502026,0.7187455781262219
0.06718492130954799,0.26437103245200294,0.682612641146536
0.03370423768941691,0.23239321757221001,0.6470232699039447
0.043854790511682326,0.2510570464139451,0.6090549598431043
0.06035437498412281,0.26471966586461093,0.5638068154834147
0.10887099460291434,0.3576958598423777,0.475466771705377
0.14470402784731648,0.4356374489694573,0.3333267319990848
0.14532725627623536,0.44289622708734433,0.2507861552274562
0.14839248553572654,0.37157300644054186,0.2207654491088755
0.1543033005029064,0.2954058104931827,0.2066391873259147
0.16162592622939861,0.17639104673662692,0.20065527500382765
0.16616947431463588,0.15717072526389975,0.20149703754757367
0.15387828847168714,0.23135785786476565,0.21116133275765833
0.14416130620932627,0.3649951586287681,0.2400001205247094
0.17597021248875683,0.41186385818630944,0.3114627204485505
0.3460493830750155,0.19859236292042529,0.3908198136840657
0.32178297973818226,0.1350866647992317,0.40369316504345787
0.3271393552173949,0.27575672338150287,0.36906448189888275
0.15145512845039671,0.3861679415072281,0.3131698211318187
0.15277417993005782,0.3009352793759669,0.2607906761731609
0.2088007457135095,0.09845986364306564,0.24834904508767267
0.3978083846183222,0.07052639473664596,0.25774140108579313
0.19931263236289629,0.1749550051927733,0.24462546192492665
0.2185057986973098,0.19835752092822204,0.24886280286560244
0.19124880359830781,0.35187660054555525,0.26326533574238997
0.179355087133279,0.6440271616691813,0.4125523980833907
0.15425273817823212,0.7819167110799078,0.7667296570192346
0.0929301695451014,0.6769056276073074,0.7862839241329866
0.051529709666107364,0.5019540698198686,0.7842366340028646
0.10602886235781117,0.4000321640922936,0.7769447084404304
0.06644849478277458,0.27539377106656676,0.7791152037101334
0.0966723506057733,0.165093461027268,0.7825544162744039
0.060155356422293846,0.1391392672799897,0.7858988364183885
0.04237278255602593,0.157192652050188,0.7908069337705586
0.0894069358008527,0.17335746706924793,0.796732731342324
0.11888093391820408,0.16862968969373623,0.8016598807304152
0.15412733669299508,0.13204133099650797,0.804630412602279
0.10590417783682549,0.13210714499255197,0.8049006297738863
0.08674721546483939,0.16741577225417256,0.8036690965626768
0.07366950476644152,0.1521468375190781,0.802566738313777
0.11006313292730491,0.146372400908766,0.8018121044341484
0.13083184885289958,0.1412835219155015,0.801617425320072
0.17524666632016045,0.11880292190234014,0.8020817430064308
0.1909161518552526,0.04904113944365722,0.8022516748076665
0.18393271171553094,0.02504171686569498,0.801002214027823
0.18893603074871984,0.02816461835919566,0.8022568570500966
0.22216729391813383,0.06345827032738836,0.8039063735955899
0.1977825378462193,0.16837392334718604,0.8024311226841541
0.17191889763256402,0.24739961678342412,0.798747104138662
0.14978116519385135,0.36747425479226453,0.7944680649260237
0.1475118331891231,0.3954658148508541,0.7854831634909303
0.11372153728844306,0.33759755857471324,0.7773172160834079
0.17773300231430117,0.2987491220850389,0.7664357542892497
0.1753927108416531,0.3101184348659502,0.7546934282077599
0.1493922040613901,0.30260940044135337,0.745554641740232
0.05792263494858154,0.23375496417744873,0.7363028939387645
0.08916113049227442,0.3126207344893972,0.7228881011900377
0.05578481083115737,0.30406390650379317,0.7046373289456103
0.06588526002971816,0.3071358506997476,0.6831658214849795
0.08534151252752599,0.32018886819492504,0.6547549295023233
0.13258585808065507,0.3698687877941801,0.6176263842776283
0.13805511797641082,0.41613976114339124,0.5569330112940609
0.12923502868371828,0.3920615517780227,0.46938817134854527
0.13942208475671972,0.3307631306891486,0.38642834291319483
0.14193672764894996,0.26308301656872457,0.3303145638585675
0.14685544838156198,0.1572252935458735,0.3070157334898288
0.16232282458522557,0.13786856472037604,0.3140216494461504
0.156413010464102,0.200325384354073,0.3455968847313746
0.15011173588484047,0.33897484791126986,0.4168581114824299
0.2805669837158643,0.4135348056210765,0.5213665436140211
0.36229109686315936,0.21699387376145093,0.5767628315115958
0.4020514770086574,0.11879220338538017,0.5641624327962907
0.19895701152095524,0.24255598803975142,0.542161706307737
0.21711023072645258,0.3459656856521383,0.5205348182411623
0.23591259661490518,0.20608382081738796,0.4955656760261803
0.3476956920790312,0.15470070343627,0.5128337100761186
0.3420101515001596,0.19641854297681588,0.5342721361740524
0.2861103747380056,0.13902355690221022,0.5256893281492693
0.20140240501065385,0.09299798702423745,0.5342726500100711
0.16513624266111315,0.2281837550107888,0.5684347398676755
0.17508778344418605,0.5487970612104376,0.671115701798552
0.1327479061498215,0.7232595593150333,0.7610351910061792
0.10586404022654468,0.625764264422722,0.7918501223084222
0.08776132976236434,0.5565314700740206,0.7882911288549015
