acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.46943050924753255,0.14866031013457215,0.14593446947372482
0.3357371570052916,0.16052883691931438,0.14696940892457264
0.3327622383908357,0.20505006507686277,0.1534355911946794
0.25497319988223693,0.43726061291855817,0.16465295805779753
0.2803426560367651,0.5162851247190817,0.18430941487901445
0.24111993912801538,0.458111096220906,0.2036460830819413
0.2346024657467758,0.47264721200874327,0.2204309005230314
0.2141694463745588,0.4762694174641489,0.23803831907936449
0.07133462602452972,0.2932580764799212,0.2497869756219713
0.07901266504337535,0.24579055848720371,0.25430699949845004
0.12662036289783504,0.2655572812021659,0.2522370573609709
0.11013582258486747,0.23179210528452807,0.2502375118992499
0.1209192947823038,0.23379412427272675,0.2495242145246532
0.12346560250775998,0.1859694468308395,0.25337148898032014
0.11618077770719216,0.2153441093429254,0.2609429404314876
0.11904448532620447,0.16673035390858987,0.2688225773336034
0.09814227034972256,0.1816497014950022,0.27625936953117125
0.09828249791125242,0.15714660521175364,0.2834617449625526
0.1205664398124358,0.14368766685514603,0.28855717718456264
0.12920386667529007,0.18264510331234493,0.29436410767550125
0.10129917189912062,0.1381946158445582,0.3000447827066217
0.10210669396799256,0.08768505156777641,0.30106274304294145
0.09424832909297476,0.05622984413409956,0.3026823553702154
0.09331421720447154,0.026750817620798076,0.30419166448225865
0.09319663859613413,0.026517716317349296,0.3049246366576033
0.08957661047908605,0.04508300259954039,0.3044896770432378
0.11527287947131697,0.13818341601185968,0.3008785570493885
0.10900512950282731,0.29488251247253416,0.2894908375358749
0.10526802770291294,0.4431105471357706,0.27247710483531273
0.19755614003678162,0.4897721153616193,0.25095871795581337
0.23606439031401497,0.33614676007701055,0.23530885348183975
0.2714734767684863,0.34831550535483197,0.23003960754754496
0.3254082026305938,0.374166413483761,0.22772621410136148
0.2826629724444123,0.3260609783443371,0.22661886624732655
0.182966419528921,0.2678953346526903,0.22484650862064978
0.11245971476234895,0.4602002434608118,0.216131074476937
0.10169597361838978,0.348155011889657,0.2073439975939754
0.12137985790686665,0.2874220361510124,0.20107443751013251
0.1719784653576775,0.39257499747815866,0.18965875704953458
0.18830995651196497,0.4101658572366362,0.17594953416550416
0.21400947578482796,0.3792716967463941,0.16256639352181898
0.2131796580106999,0.2618991927660985,0.15297583029804243
0.2105138395622704,0.17104660384740844,0.14643809236124775
0.2066095131615216,0.10475221835944948,0.14195520119021857
0.1895056308818079,0.0819420812827106,0.1388769957058071
0.145566863255413,0.14032956975218655,0.13780168529597217
0.13205100310146298,0.24679278689131762,0.13944087223458237
0.11773539044618012,0.29690136936702965,0.14337326236218298
0.26809067651486135,0.1794401275913803,0.1460350672327301
0.48670756081261163,0.06293781406640091,0.14600874512249726
0.39106415015188406,0.1429993957731852,0.14140998040030087
0.14475048128805534,0.08264842979819924,0.14129617327669072
0.15619586576068625,0.10704141756100563,0.1393476369734085
0.37106805223748507,0.1246367514452615,0.1362272301717519
0.3809772509246923,0.48094636162780086,0.14695839137699804
0.40421258486799355,0.4274285938136301,0.15045289074883714
0.3824124526958924,0.29153434326351074,0.15308642266004033
0.248551622219569,0.27475388395492045,0.1640146054624411
0.26751655742331054,0.4519830418350283,0.17619678615329207
0.24766646409991147,0.3891178594877113,0.19245925912927844
0.24381571209466005,0.3294664911296015,0.2058828533269033
0.227411260651194,0.4850163106372929,0.21985572892509406
0.18281595669084758,0.5619794851288956,0.242272004041144
0.06027615428534835,0.24651739717672447,0.2534416922784777
0.10004775821007152,0.24811844130305258,0.25469270874202266
0.12097830429306361,0.2712876122075482,0.25131895870733434
0.12591619563204093,0.22363751243190771,0.24929332323873324
0.14235760625971738,0.22230289071528225,0.24992434097787283
0.12757735962039152,0.18740440198353722,0.2533735869387067
0.11628727663196717,0.1588106943714011,0.259338859796851
0.11089985833504995,0.20267801479627065,0.2667400105066752
0.09452138541222099,0.21145987355919416,0.27618689528883167
0.11123124610502395,0.1615758305165364,0.2838014034495907
0.1399208894025437,0.1825674189129662,0.290344402212082
0.12036246343501243,0.1928924117270457,0.2960766696569985
0.10150044460074556,0.1265894641742108,0.2969378009015329
0.086871081639096,0.07125143471384429,0.29817183958370075
0.09699597970161387,0.03050354257213892,0.29954165039644265
0.10056161227151189,0.017241555406649164,0.2999871570041799
0.09405099844685506,0.04087645032695491,0.29997962621253915
0.09839626094698639,0.15625834562358637,0.29585022430774555
0.12089761163603281,0.32441780210445875,0.28288725275380466
0.12690568796975665,0.4572901387731207,0.26448206800046303
0.19540840753755162,0.510367098305921,0.2414246701773313
0.2187143223558713,0.35928931477925374,0.22448725490467983
0.23206575580009836,0.3403855962042606,0.21638591961734308
0.31763753658921595,0.3660764698143158,0.21069044932969375
0.28579030602181715,0.317136993237127,0.2079783090147814
0.23087692173632085,0.2864288148424356,0.2073519147090239
0.13829781936352611,0.4434861611097318,0.19983896389867475
0.1127896662176692,0.39523363350355734,0.1894394632243259
0.13569206281101365,0.2914445793450948,0.18252760795794923
0.17433936393120483,0.37255974342951625,0.17193266191543852
0.19888674814076304,0.40390139727151414,0.15824130670297062
0.2216758964752925,0.35024765455317214,0.14583406324871054
0.22623223292191277,0.2565457627348822,0.13679963364505263
0.22212825343880443,0.1746623377512418,0.13077575678629874
0.2096693561960958,0.09482266544811252,0.12674257756822435
0.1796113445214072,0.09508092541865912,0.1237783286152794
0.1418400993157715,0.17256840720460276,0.12263196417464592
0.11380623101517169,0.2737188415017653,0.12404358353537434
0.22499182460216874,0.18216813669177634,0.1265151921638826
0.3958762663471774,0.09134305874565671,0.12725491687199972
0.2563148747460658,0.10143992379912552,0.12675827174888718
0.11694757350841747,0.11069274651108309,0.1235312249576391
0.17373571341943458,0.05469180113114618,0.12332146323297619
0.2533592241962988,0.2728224241461495,0.11826474444348903
0.34910391419849207,0.15931651280297232,0.11505367029439553
0.2061835918226332,0.09778406022466375,0.11609397619217801
0.3569702204252416,0.18711734406531003,0.11731882099672838
0.1934673005597571,0.3406969485126361,0.1255424596008393
0.3407309001546279,0.4419897823814407,0.1384486041299333
0.24873997888600113,0.6355799627130414,0.1610202198223565
0.2036392006389205,0.5139275507542311,0.1829434338239724
0.2195626514695264,0.35890299587666824,0.19829010265802513
0.1761888251031352,0.20829753755030234,0.2056252031176132
0.08869633786219522,0.23206869138521075,0.21079244221083734
0.10609703043711223,0.23212041990585805,0.21478153693990068
0.09775219452960432,0.23314977115029734,0.21717451458871403
0.1184111659558237,0.26289768480083825,0.21778077973977386
0.1058592524207887,0.2826538735296262,0.2204060541088819
0.11052643234456101,0.23389949317705724,0.22428063510632582
0.134047162004748,0.19332132358902698,0.2270182355844292
0.13354695577350056,0.2363003720168274,0.23467487371637033
0.1541049190936021,0.22271679028836255,0.2443170844375189
0.16119777131845384,0.20200458099078977,0.25305694364251663
0.0872343611885655,0.16616497395585234,0.25946765134817606
0.08417468932263038,0.1309972520691001,0.264200651804379
0.07977224805543687,0.12675898517661188,0.26953764637453614
0.0843698147864411,0.054487220060412254,0.2730248301241319
0.0773643047789662,0.030943101765175125,0.27405403357684666
0.07234541359126026,0.033931192416348455,0.2734410099823912
0.1173769625893262,0.07868549232572823,0.27085832656609576
0.16431534773944503,0.17079955829142268,0.2644886433499998
0.17351816034237702,0.29865344015028034,0.2529025670887488
0.3288253309924302,0.4183923693964233,0.23668811958881905
0.3292994113773354,0.3857112983112912,0.21902224609091234
0.2814066773592851,0.3476830270581245,0.20949411167370077
0.30897260924783887,0.3438093764562833,0.20438216494876768
0.3023624735939411,0.35250929859002333,0.20216577117041037
0.23049893870343877,0.3853277097043656,0.20592287089348174
0.18783663890809651,0.364730939183923,0.21167685426805619
0.16600638646604,0.25529067066577604,0.2144797587533799
0.13233607842171047,0.24264088881193155,0.21234886836174346
0.12379404847887637,0.26894438171362967,0.2063652280568087
0.14354357752602365,0.18945373454276918,0.20225697879395335
0.1723971958015825,0.19353876198204165,0.1984956069525908
0.19383607678397957,0.21151543773231646,0.1939905867817104
0.17947800637095776,0.2256790900208426,0.18934908086852256
0.1660102363075789,0.15874777505968435,0.1850814473057106
0.16002282932124756,0.07509434326437084,0.18198367455552514
0.15622526306942383,0.06729397193717267,0.17961849224992008
0.12261838631072468,0.11051557610001436,0.1780310606858991
0.10741532703883357,0.16971697887666748,0.17762074057688018
0.1751360948216888,0.18202087886944274,0.17785568155878181
0.2728105044892293,0.2165601021831436,0.17980479753066028
0.2537650985633782,0.1920790139686678,0.1844169884001758
0.13731009745103526,0.06675076289977501,0.18734633208778825
0.12956872898052818,0.044935112867646,0.1888425527512083
0.19401386275013527,0.09774046808240178,0.18779792707918644
0.2269470206964069,0.18848605831800563,0.18219850146996489
0.28676762911087667,0.17723201475158284,0.17965528875402156
0.3114695545165864,0.17511601092072937,0.18468743384967815
0.43634920687487544,0.2463028795223887,0.18846700134772756
0.34025135720451344,0.3051774709731482,0.1981711932633328
0.27774712554534037,0.292720340355375,0.20582666574604583
0.267579117765472,0.7004132777900797,0.22855691496202954
0.2130446152285542,0.6199602544807005,0.25453198301966784
0.2147667610684967,0.4819672936175047,0.27383036115131054
0.28437763741766897,0.5015120940255794,0.29018980046938025
0.18524818938763044,0.46312525794249026,0.3048801427765848
0.1045449433514738,0.3161612512931419,0.3164302842860657
0.11629709463158239,0.19601492658432784,0.32247855600056774
0.144929267071025,0.14194572375502534,0.32468054393847945
0.13017081956997834,0.14932145083108678,0.3276050715063836
0.14063409989777434,0.12781194492146938,0.3301019178686425
0.13342095849472368,0.09829269248749806,0.33103861461289474
0.12223821345601431,0.09512342881116431,0.33330114349447393
0.11510874926218492,0.14264988557429778,0.3383800036422948
0.11209004390389016,0.1634656242857652,0.3448708538170674
0.11259130741464975,0.16693003899564474,0.3514424694298053
0.1118603800397545,0.17886167951749046,0.3578257692917063
0.12474493039400904,0.17172847447387246,0.36391000747281044
0.1404066675675653,0.08749904061835358,0.36797725669099324
0.12257461051272964,0.06283358209881469,0.3684901480976154
0.1049902687896116,0.1389504342222979,0.37104156270893374
0.13803788962664088,0.1864041043421093,0.37737331872041
0.14193876938830202,0.12280116696862335,0.38208710870638396
0.13465684641912945,0.10883373230046241,0.3823007740174229
0.14349224792265794,0.24168267844177346,0.376261292583867
0.0981409960003656,0.31588978141034274,0.3656662655577382
0.1368688566540218,0.34307140310590123,0.3571458385898014
0.21311293498751827,0.37017947975849164,0.3556574933213855
0.2163899172888565,0.3423981202074445,0.36067740846088303
0.04550763665133063,0.03648403131695918,0.5709607265648967
0.04602822720394561,0.04584659042963368,0.5855939776086525
0.032027980984056986,0.055531328571698346,0.6033246109818645
0.03581482122569741,0.04871602320578402,0.6173139865962849
0.04560291672157483,0.045851744272295665,0.6410465507527295
0.046395676412555834,0.05767331425166325,0.6664039607482453
0.04049404894856072,0.05946685221829112,0.6842651967729275
0.03606061659322737,0.0417524202531944,0.6944136528621005
0.03545340408690096,0.029662009869563438,0.7007676589279931
0.03304617865103205,0.026971438663727983,0.7052013141199458
0.03013295132431614,0.025774508762142646,0.7071736291643439
0.029951925920791628,0.028862386520170286,0.7079827980435036
0.028468673076877123,0.03809552737744205,0.7078313857858554
0.021309112220828014,0.04771244036615016,0.7081143859628242
0.01923971652390121,0.058234311565293274,0.708911063066443
0.01885871974381395,0.0688304652099524,0.7097720583249562
0.018318386065232138,0.07660826588148668,0.7108738291662681
0.020243372694406757,0.085002105478482,0.7117449727631622
0.021096604740795014,0.08773057478228091,0.7122524954946393
0.02305099451108663,0.08451712864157243,0.7126874914669965
0.021892470828950385,0.0795870397134894,0.7130111749394249
0.02159241882416841,0.07324524176835336,0.7131229688702324
0.0187920803242414,0.06413828917975714,0.714676061344375
0.01742674557711548,0.05284042152873861,0.7147879806716542
0.01672823719927697,0.039679022568024386,0.7150913421136098
0.009690541641544157,0.023514535064023068,0.7170357198919185
0.008100139901034,0.017038067218597675,0.7167363366537266
0.0031672117934810695,0.017036887101481532,0.7168846432266193
0.0032246538562982156,0.012141115271327437,0.7165444027141947
0.005319274103194806,0.007313906455101808,0.7158454799726346
0.0027421024783011844,0.008446352299640688,0.7142403654730339
0.004747849247894477,0.007874413880609794,0.7125772424115155
0.003032423653926606,0.004540773476059715,0.7115939534883112
0.0055197641535131015,0.004691221420383323,0.7114737749628971
0.007787290164324768,0.00709650707761984,0.7116492472006604
0.00874432179189178,0.0060913588537899474,0.7110618995003779
0.009143540613281953,0.0038256531812724025,0.7105685789750944
0.010762047127111127,0.004038848497041063,0.7105882069041071
0.012876006319048358,0.0064238320751616946,0.7101747080270111
0.015651701582901134,0.007088101758553323,0.709754696246603
0.016945864478516752,0.004743858898902384,0.7096561229208606
0.017668713531070315,0.006661704660801542,0.7099229647608164
0.01787468149338986,0.00980498287654085,0.710681835392482
0.019074886483271568,0.010703324156861278,0.7112812435171352
0.02163187978827031,0.012182509095396789,0.7116290259412702
0.020076888262989104,0.01572856389208724,0.7119409178635107
0.01577124821036685,0.021156590315719547,0.7124949336352319
0.011707671481737337,0.021285668062133493,0.7118561825710246
0.01107025177925076,0.01871802811085306,0.7144180592863888
0.010622483630344293,0.014913092965852255,0.7157388770419983
0.008239554975598482,0.013100589935112837,0.7173559959273074
