acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.15879826075358922,0.1945951322125388,0.38358207491263285
0.15541826686290292,0.12426872103727242,0.38430357505835855
0.14774654943791923,0.09709192260116023,0.3882389476241468
0.12014601976206957,0.10892730899998553,0.3954524402989753
0.10335459711755275,0.22082279073398184,0.4068905595903909
0.07598647374032794,0.33508694668521705,0.4243730714729812
0.45160399327411505,0.21295579579223325,0.4428625967242358
0.46285751521989055,0.09658713564155666,0.4553989286121638
0.2714353122741536,0.13812504583737747,0.4533401698030999
0.10750837123470768,0.10996102278009105,0.4507867696255865
0.11728039411375021,0.07580204367573719,0.4539778752560756
0.07943299928302244,0.09771625253872908,0.4593495864384588
0.2847795726298425,0.2720616261547295,0.4713457983761875
0.1689004282117028,0.20190350914239436,0.46655061150227917
0.3262577389461846,0.23613333619175783,0.4540798899054391
0.17618657635745621,0.30279431268985035,0.4597157229898322
0.22114667861585555,0.48466999759860463,0.4664352424978009
0.18396592026123404,0.513833209898845,0.4624340830017529
0.15857330257767,0.5057159541573811,0.449055703172463
0.24861060548918448,0.44373209794956026,0.4309120943370992
0.24568185472153248,0.3541772178884223,0.4352658934913587
0.15054595311677535,0.30884272449500105,0.4641022446998898
0.08097523862850092,0.24098869033151116,0.5001123020056761
0.06100920703146549,0.25926767924440053,0.5437657295444951
0.059666971136609466,0.23117315447009448,0.5862044034879662
0.06475912607498384,0.2076148722235219,0.6254080029322729
0.057126221355770654,0.1334838134238481,0.6540277695720852
0.04316648097965427,0.09654311952666927,0.6723421561974212
0.03837055661531636,0.1440856404567322,0.6880169913081094
0.04965281462352141,0.18749594119722607,0.7133264017583646
0.04015216599282276,0.1508506738476605,0.7432309188233488
0.043976664138747026,0.15116467366060884,0.7719144317100519
0.06834132189507099,0.1662005166272754,0.803774359752234
0.10764502588695479,0.09588146940831585,0.8270524577862154
0.12456131292390933,0.06380137027268466,0.8407452185617206
0.1252346754634694,0.04291879046006334,0.8522023647548648
0.13747076123818885,0.041058769832655245,0.8599339075746465
0.13498084087387077,0.044622250689694005,0.859840123390018
0.12579968465242863,0.09864542118120948,0.8511717490165798
0.10495839842087464,0.2687758576735419,0.8324775266532062
0.05885607969024877,0.39479126340723125,0.8071835441212275
0.0500529538764213,0.41214606336196796,0.7671998646013445
0.05498988435833286,0.3835147546235176,0.7145892684107493
0.10035288743267588,0.32650077985788617,0.6573387239665095
0.11776227777501998,0.29224076925301024,0.6084326943013635
0.20262765239329317,0.285927010493627,0.5658173220500979
0.1404851963288582,0.3231164434521679,0.5188783444857988
0.052049849938940865,0.3666749341784127,0.4687572704375328
0.07685047613600235,0.35051548029779944,0.42530720296722246
0.09117651658902624,0.36416474229101176,0.39756946572661667
0.1368609417214073,0.3672830708124134,0.3850149180723095
0.1615291276441969,0.2952409230582088,0.38174255812647684
0.18127389380454628,0.32773051103281975,0.3831310856978647
0.19682139800986945,0.3020071482022736,0.38199667544570715
0.15620054261136818,0.19152988786958947,0.37941395216622176
0.15088892678874466,0.13369495577148408,0.3782062916168132
0.14402434220702076,0.0894405768712536,0.3801085959404883
0.12755792349890469,0.09255953514015783,0.3858883619903064
0.11943730631838136,0.20650741264743938,0.395616772436722
0.08621415548312626,0.3423824858924188,0.4099644791805227
0.24708204256965002,0.301822252280425,0.42798961842036354
0.2994592979532457,0.15609116420099323,0.4426874795047654
0.4615232286224138,0.0902449323333665,0.4482772296563313
0.111967570718837,0.12817192530696858,0.4452342703640235
0.11122916805440661,0.06252368776491134,0.44828171929715255
0.1193935856568958,0.09853536082734787,0.45333823166664633
0.30475532875343714,0.2677486903090227,0.46498702646780865
0.377584281733344,0.38169646510431693,0.4823017657325086
0.20707585495140557,0.3083759593095392,0.46459669755452093
0.33336658309234213,0.3311748330913865,0.4524067809273302
0.1760347179078917,0.3240466175070525,0.45275478831177407
0.187107952372001,0.47670860574813106,0.461439554722326
0.1819221891585062,0.47156817040357507,0.4609817561706694
0.18583009177908946,0.49213263431436455,0.45060620493656733
0.2548486864037228,0.3478299477778048,0.43426343306030346
0.21952856744642685,0.4682435469021518,0.44636502358186225
0.17520006464053242,0.3387843906917234,0.48646006927165564
0.06690053979882206,0.23710858829110698,0.5263662036028559
0.06483997706816774,0.2304952597031812,0.567455573201707
0.0633210577526628,0.21972651756349107,0.6064583902596528
0.059231445394871046,0.19618466194296913,0.643833160209925
0.0548729962911953,0.1472220353231579,0.6694026561013839
0.052945244965858035,0.13431300010364128,0.6848402694583583
0.060110930634033846,0.15526604066871263,0.703300798224752
0.02866738105859963,0.13909749057334814,0.7275206111882034
0.040790140767661284,0.1411447880451067,0.7522610622846151
0.055899104637686395,0.1741545949330594,0.782115952250346
0.08079484232680248,0.13824068764449868,0.8105152937041247
0.12864844606832507,0.09651632726293279,0.8303020504880579
0.12297478846058707,0.07269881120839507,0.8478555080420593
0.12336448345213562,0.04759589269712203,0.8600942755084827
0.1273223727678677,0.026148501993397327,0.8641810474574224
0.11932302146580907,0.043889191752788916,0.8589080173210598
0.12523141340515198,0.1992460152094627,0.843726969442936
0.10206485412083222,0.35353496307616816,0.8187003480820956
0.05598940648818103,0.43842988918263237,0.7803840605340664
0.03308011887618059,0.42405796275025087,0.7304924840315915
0.09316487590074501,0.3433739261944036,0.674740554290604
0.15671653765489812,0.3153540070373512,0.6197337499335691
0.23013208925272413,0.3144657119144806,0.5726221617099764
0.2128950104424692,0.3241348653774235,0.5262131127505801
0.055227044121526056,0.36237043567034277,0.47671248193002114
0.08564368197934871,0.40638717521058426,0.42925035578052007
0.1203874549850182,0.41831661304067297,0.3977439501261062
0.14435577953269596,0.34921689769319164,0.37946682909659724
0.15302433796480236,0.3453098292277174,0.37513204214908424
0.172592300642991,0.3814171381828992,0.37966709067782234
0.1858970770889718,0.3226714623215706,0.3807522563316462
0.17774313782844448,0.2567150378537223,0.3779515184837242
0.15910783789231184,0.15163747562905486,0.37619805830126674
0.15380766689284034,0.09841070346642805,0.37788309262131825
0.13681052353249193,0.08547878011105944,0.38348461895337005
0.10665063797912804,0.1778995489896374,0.39298456500134804
0.09320534396565774,0.3230078934460063,0.4078470471686644
0.2269930120075677,0.35570780354988185,0.4287169067377894
0.37064957762618667,0.17779936659114515,0.4461852230048573
0.48381025634672226,0.04003595915289101,0.4552063257143153
0.08449728224271837,0.11284032875031708,0.45295268942132183
0.11607321128667787,0.06844960691917908,0.45528494216200377
0.11619084115824999,0.08171251598921096,0.4586837927098817
0.36396234010557826,0.2262796661065778,0.4684042162994485
0.28317118740484615,0.16311006372351364,0.4735740062604975
0.3012554393977007,0.2179381466737201,0.45482582139876393
0.2851998288761204,0.3164963237041932,0.4574267550160038
0.20978765769968588,0.4290121715308597,0.46437729247680337
0.20001274457855442,0.5085396087769223,0.465079294776338
0.157469469700109,0.4694482436412818,0.4586316662608232
0.18417947310001712,0.4268809705427218,0.4493500776028606
0.24766495103221484,0.38712824237374693,0.44248962081192367
0.19635469842633996,0.4854380272197528,0.46252742728589513
0.13661344543259507,0.2734697944979669,0.49764178316070184
0.05322461961977471,0.24820368732788187,0.538116541553911
0.05628575198067116,0.22925173899311316,0.5765459912974917
0.05539537200404598,0.19390926103702194,0.6102728602619063
0.050577149372666205,0.1788483649457892,0.6441019287565418
0.042774548520260615,0.11157025153974666,0.6637214485359086
0.050200250398906535,0.1944714977229897,0.6808491708205519
0.053385039135016465,0.17842247665904998,0.7028139106062746
0.03131567474890454,0.14303649425959808,0.7228269061128342
0.03979825849067614,0.17284858882036816,0.7461544832182961
0.06976016939293596,0.20461128906552817,0.7798625227263262
0.08342592785822747,0.10821711192757132,0.8066494202115133
0.13977415787000017,0.0952953970993821,0.8217983562115738
0.14424058160144287,0.044608609771110204,0.8344247566720824
0.13108318484758522,0.033584283069887186,0.8404433524464109
0.09688392403342522,0.04000964257781155,0.8425116683919688
0.08571574199055212,0.06457033956776717,0.8365510665301331
0.11072490188052952,0.21447201560679968,0.8228167746398712
0.12044083397494372,0.3409248001439888,0.7953284639408233
0.07587706027103232,0.449834300946403,0.7522360227218117
0.10838920270289072,0.40728123901966845,0.7037757159951925
0.10625942680036839,0.2891152472972559,0.6554729501341124
0.1265073590410743,0.3160079941675909,0.605246109967887
0.22908987559811228,0.33944561649044847,0.5549770150231138
0.1256955596192,0.3461114463750896,0.5060491096066091
0.06405020015189009,0.3909042655759224,0.4550945032538989
0.11757167092745835,0.38647784681670333,0.40887852562192684
0.13078472817389328,0.41509583755158885,0.377773530505222
0.14247161848274384,0.3510969955073365,0.36033111870516565
0.1522381813959683,0.2851829132185706,0.3562196945787198
0.1681626264790521,0.3644333721215952,0.35936786673708654
0.20372871314030347,0.3638954788756881,0.3602981492869217
0.18395885086528813,0.20896419835418067,0.3594010721867169
0.16396863499795783,0.16677837349362712,0.36027646059458507
0.15793904854354798,0.10719822777146684,0.36365703485804934
0.13198486074894167,0.10219086615729024,0.3704729012827809
0.11149094799910636,0.22514825100854075,0.3807816312681277
0.10475696144918799,0.3541411861033154,0.3984229146818833
0.30318620903316573,0.2723329740304607,0.42048986932311705
0.4660002279249334,0.11843494597282919,0.4361466624622582
0.34709117963957264,0.12475330766630095,0.43556187048268324
0.08295909170325357,0.087106955197971,0.4368894985105801
0.13001673497930052,0.1235922783545582,0.4429045234793656
0.16973934208169614,0.10836273433322843,0.44869832711371305
0.3379227986326733,0.43605328642218194,0.4631102051814586
0.2383840061556811,0.37584954282831856,0.44713252683293425
0.3637268913397418,0.25661058277600934,0.4318401203729837
0.22649072010515361,0.31386907585727697,0.4322851037663472
0.20698684674143839,0.48641330192662185,0.44258118986432105
0.18797952173994814,0.456225720669674,0.4431288126346543
0.18561077430782366,0.45892430030375714,0.4367049920726701
0.2542332190713723,0.3172737783315454,0.43022209881814877
0.20583178017543927,0.49754162320624934,0.4514014809582595
0.15885974198173844,0.3139866994904698,0.4884940204631939
0.04977837308259553,0.2496634566666269,0.5269151377345324
0.057231846151105555,0.2560017866508498,0.5665340949105026
0.07131732412315922,0.22754888925003866,0.6040573820717963
0.053335096657718094,0.18842744044831625,0.6351848692450823
0.05345949366256519,0.2563553987323906,0.6572431537085711
0.07259560429653779,0.20745033251424227,0.6749293694786533
0.03570973887339694,0.1455932149125785,0.6952285187888521
0.03386640642892926,0.1539864971410943,0.715725527279744
0.028481015509961995,0.19420418961584318,0.7441773920678557
0.08226703597114174,0.17432939241011966,0.7789045810536295
0.10671178136738826,0.09132236841649052,0.7985318830920719
0.1356337479470258,0.07314720042799068,0.8094341486146139
0.13151754136877983,0.03318772549434448,0.8186711302993429
0.13092564877317484,0.038889762913269385,0.8231700785338034
0.11910395081982107,0.03963245917694611,0.8223105836495366
0.10563272432824951,0.11673119708848387,0.8118292799043292
0.11475974040942795,0.27675077898577916,0.792652043216997
0.0956454382923277,0.45349586317495677,0.7609910494969585
0.02746094048500329,0.436402883802977,0.7152904030949402
0.0878802517272196,0.33679930736448904,0.6619385192062108
0.11064476750019447,0.29472605530412227,0.6097881570791642
0.22324214120268043,0.3217063737039624,0.5630976503102342
0.23308914276390344,0.3379266930873424,0.5167634128971869
0.10133535617519844,0.36442484028574146,0.46859741005708455
0.07954716161601774,0.4328997270582967,0.41985809609025093
0.05551822704934249,0.3604189991310145,0.3821563970824774
0.13915693957183678,0.32547337029890777,0.360345908614613
0.1527523237149899,0.33566418795266323,0.350570172907844
0.1516079291499546,0.35178190648106394,0.3519468141749875
0.18562307682014542,0.34125121233711164,0.3523578713800464
0.20826238760606702,0.25142817277181423,0.3512567064301436
0.17751263895336072,0.15241537437168606,0.3504348172131806
0.14682276445418083,0.08365450209163212,0.35225148803519646
0.1362056037186574,0.07475036841217352,0.3568451723043523
0.1250559082226104,0.14234261575373244,0.36497186530962045
0.0725334017915482,0.27032611724500655,0.37853711652633737
0.17159505753119944,0.2983197935649175,0.39712188740135057
0.32337574935916713,0.13592065452783503,0.4117053742029887
0.38744982199649775,0.06302571364898099,0.41607595840563205
0.13475404637682425,0.14483210839153302,0.41171168459150465
0.09533929979330855,0.06440748757697574,0.4133286577243702
0.08220712229279237,0.07389688258158059,0.41755693038280073
0.08170938048290426,0.13087698721563246,0.4248299753924307
0.3530468501400144,0.28974492318478207,0.43491948228259103
0.26044196824979865,0.18839398129637994,0.4265031321556413
0.3339659353424873,0.20909318722027248,0.42616895872606897
0.16039386656840762,0.3604728081953378,0.43031840575064195
0.22865639101969448,0.5931912589586154,0.43218473721482187
0.18040308154932158,0.5852215249907918,0.4257127259352469
0.19684363993181614,0.5411120859023699,0.4171909613106918
0.2407223473076472,0.19163155307742016,0.4098093106685935
0.2114420475973548,0.4577386281814668,0.4267965240262672
0.1714194327367384,0.27475670847565914,0.4619965534143863
0.09382005271284034,0.2864720023436814,0.5008528565444582
0.07648431929937496,0.2835534758570779,0.5446992079196589
0.08694033925957606,0.26143993748613353,0.5884895146931787
0.059546368247980895,0.1799909115741416,0.6223611745236024
0.03979991609983451,0.11287138957612164,0.6417565919341796
0.03444128870455032,0.11797987718889366,0.653572509306063
0.045294755460820686,0.22804599016603908,0.6685906141807717
0.045705740597674765,0.19875957553486984,0.6975448602672936
0.04115234680248783,0.175247537829817,0.7297032758019418
0.06216502435436905,0.17009608691606043,0.7574220807270033
0.0908383897104624,0.12761617400249686,0.7789943547479047
0.10955540452464951,0.0903804885367401,0.7910434010640953
